row_id,ts,timestamp,speed,rpm,engine_load,coolant_temp,timing_advance,intake_temp,throttle,fuel_level,latitude,longitude,accel_x,accel_y,accel_z,driver_behavior,teda_flag,teda_inference_time,fuel_type,fuel_type_prob,fuel_type_inference_time,mmcloud_inference_time,eco,tipoVia,tipoVia_prob,city_highway_inference_time,instant_fuel_consumption,distancia,consumo_total,consumo_medio,notaImetro,tempAmbiente,radar_area,temp_rasp,_ts_float,maf,road_type,gyro_z_dps,gyro_x,gyro_y,gyro_z,accel_magnitude,city_highway_int,city_highway_prob,city_highway,maf_estimated,co2_emission,co2_emission_per_km,total_distance,total_consumption,consumption_count,average_consumption,heading,m.teda.run.ok,m.teda.run.wall_ms,m.teda.run.cpu_user_s,m.teda.run.cpu_sys_s,m.teda.run.thread_cpu_s,m.teda.run.rss_mb,m.teda.run.mem_pct,m.mmcloud.process_point.ok,m.mmcloud.process_point.wall_ms,m.mmcloud.process_point.cpu_user_s,m.mmcloud.process_point.cpu_sys_s,m.mmcloud.process_point.thread_cpu_s,m.mmcloud.process_point.rss_mb,m.mmcloud.process_point.mem_pct,m.rf.fuel_type.ok,m.rf.fuel_type.wall_ms,m.rf.fuel_type.cpu_user_s,m.rf.fuel_type.cpu_sys_s,m.rf.fuel_type.thread_cpu_s,m.rf.fuel_type.rss_mb,m.rf.fuel_type.mem_pct,m.rf.city_highway.ok,m.rf.city_highway.wall_ms,m.rf.city_highway.cpu_user_s,m.rf.city_highway.cpu_sys_s,m.rf.city_highway.thread_cpu_s,m.rf.city_highway.rss_mb,m.rf.city_highway.mem_pct,policy_behavior,policy_severity,m.agent.behavior.ok,m.agent.behavior.wall_ms,m.agent.behavior.cpu_user_s,m.agent.behavior.cpu_sys_s,m.agent.behavior.thread_cpu_s,m.agent.behavior.rss_mb,m.agent.behavior.mem_pct,m.agent.safety_gps.ok,m.agent.safety_gps.wall_ms,m.agent.safety_gps.cpu_user_s,m.agent.safety_gps.cpu_sys_s,m.agent.safety_gps.thread_cpu_s,m.agent.safety_gps.rss_mb,m.agent.safety_gps.mem_pct,heading_message,orch_run_ms,orch_llm_enqueue_ms,llm_message,llm_source,llm_latency,llm_total_tokens,llm_input_tokens,llm_output_tokens,llm_total_ms_client,llm_cpu_avg_pct,llm_cpu_max_pct,llm_rss_peak_mb,llm_proc_samples,llm_proc_pid,llm_metrics_source,llm_agent_inserted_behavior_prf
329,2025-12-05T11:18:45.944859+00:00,2025-07-02T20:52:41.954574,46.0,2088.0,64.0,89.0,9.0,51.0,89.0,58.82,-5.8304807,-35.2086762,0.2559018075877828,-0.28797096282062573,10.400627345163615,normal,False,0.1199630005430663,etanol,1.0,54.79055000068911,0.0001669995981501,False,Rodovia,[0.21 0.79],152.3580459997902,0.0,3.2961111111111108,7424.624294928398,22.567247097046803,A,28.5,6043.4,62.6,,,,0.0,-3.4174876927762776,4.602604953293287,2.7677437199043204,10.407759710116279,1.0,[0.16 0.84],Highway,False,0.0,0.0,0.012777777777777779,0.0,1,0.0,N,True,0.073,5.3e-05,1.1e-05,7e-05,282.28,3.51,True,0.147,0.000122,2.5e-05,0.000147,282.28,3.51,True,0.005,4e-06,1e-06,5e-06,282.28,3.51,True,275.486,0.230215,0.039704,0.264555,282.25,3.51,Normal,medium,True,0.063,4.1e-05,9e-06,5.7e-05,282.25,3.51,True,26.752,0.026427,0.000549,0.026215,282.25,3.51,Accidents and fines nearby (~385m ahead),27.42128599948046,0.02805499934765976,RISK ZONE AHEAD. STAY ALERT AND ADJUST SPEED. BEHAVIOR: NORMAL. PRF ZONE ACCIDENTS AND FINEZONES.,model,,96,62,34,7647,134.14246575342466,246.9,636.1875,73,35843,server+client,False
330,2025-12-05T11:18:50.323722+00:00,2025-07-02T20:52:45.324564,46.0,1903.0,59.0,89.0,9.0,51.0,89.0,58.82,-5.8304807,-35.2086762,0.16099051692812927,0.3636640134934225,9.873231301887934,normal,False,0.1012590000755153,etanol,1.0,44.96079300042766,9.200084605254232e-05,False,Rodovia,[0.29 0.71],151.0353630001191,0.0,3.3088888888888888,8146.408580037045,24.686086606172864,A,28.5,5671.575000000001,63.7,,,,0.0,2.5877690367510278,-1.1667463129223856,4.766968931412848,9.88123807029416,1.0,[0.28 0.72],Highway,False,0.0,0.0,0.012777777777777779,0.0,1,0.0,N,True,0.245,0.000176,3.7e-05,0.000236,282.25,3.51,True,0.37,0.000454,0.0,0.000359,282.25,3.51,True,0.011,9e-06,0.0,1e-05,282.25,3.51,True,310.261,0.213427,0.093686,0.292456,282.31,3.51,Cautious,low,True,0.07,4.2e-05,9e-06,6.2e-05,282.31,3.51,True,54.054,0.050767,0.0,0.049573,282.31,3.51,Accidents and fines nearby (~385m ahead),54.81835000045976,0.022277000425674487,,,,,,,,,,,,,,
331,2025-12-05T11:18:51.876500+00:00,2025-07-02T20:52:48.957400,46.0,1903.0,59.0,89.0,9.0,51.0,89.0,54.9,-5.8304807,-35.2086762,-0.21981954762991907,0.4274736942288765,10.1325600406808,normal,False,0.3598879993660375,etanol,1.0,48.285097000189126,0.0001299995346926,False,Rodovia,[0.29 0.71],160.9941450005863,0.0,3.3216666666666668,9698.105452425054,29.299412242975993,A,28.5,5671.575000000001,66.4,,,,0.0,-2.2556617209682472,4.190815990677983,-1.9922728975588044,10.143955213366196,1.0,[0.28 0.72],Highway,False,0.0,0.0,0.012777777777777779,0.0,1,0.0,N,True,0.152,0.000106,2.2e-05,0.000143,282.31,3.51,True,0.377,0.000316,6.5e-05,0.000376,282.31,3.51,True,0.016,1e-05,2e-06,1.4e-05,282.31,3.51,True,419.415,0.240773,0.063358,0.290786,282.38,3.51,Cautious,low,True,0.026,1.7e-05,3e-06,2.3e-05,282.38,3.51,True,31.327,0.021571,0.001185,0.022063,282.38,3.51,Accidents and fines nearby (~385m ahead),31.934241000271868,0.020055999812029768,,,,,,,,,,,,,,
332,2025-12-05T11:18:53.583727+00:00,2025-07-02T20:52:52.371162,46.0,1903.0,59.0,89.0,11.0,49.0,89.0,54.9,-5.8304807,-35.2086762,-0.16972381246090207,0.01668762131054502,9.836947386601716,normal,False,0.1161660002253484,etanol,1.0,54.630785998597275,0.000130001353682,False,Cidade,[0.69 0.31],152.7907370000321,0.0,3.3344444444444448,9638.268306335744,29.030928633541397,A,28.5,5671.575000000001,63.1,,,,0.0,3.810362149924199,4.552943170322136,3.5923512586286552,9.838425612667486,0.0,[0.69 0.31],City,False,0.0,0.0,0.012777777777777779,0.0,1,0.0,N,True,0.16,0.000118,2.5e-05,0.000153,282.38,3.51,True,0.425,0.000425,0.0,0.000425,282.38,3.51,True,0.028,1.9e-05,0.0,2.4e-05,282.38,3.51,True,557.046,0.379894,0.077177,0.42858,282.05,3.5,Cautious,low,True,0.114,6.9e-05,1.4e-05,0.000107,282.05,3.5,True,80.228,0.054815,0.000924,0.05226,282.05,3.5,Accidents and fines nearby (~385m ahead),82.75139499983197,0.03092600036325166,,,,,,,,,,,,,,
333,2025-12-05T11:18:55.434409+00:00,2025-07-02T20:52:55.754638,46.0,1903.0,59.0,89.0,11.0,49.0,89.0,54.9,-5.8304807,-35.2086762,-0.14282210803108641,-0.03164277096583101,10.19539438986098,normal,False,0.1032780000969069,etanol,1.0,45.78560299887613,0.0001110001903725,False,Cidade,[0.71 0.29],142.92607400057022,0.0,3.3472222222222228,9638.268306335744,28.943748667674907,A,28.5,5671.575000000001,61.5,,,,0.0,2.69951292950092,0.1112957538275765,0.9977670379779617,10.196443800870261,0.0,[0.67 0.33],City,False,0.0,0.0,0.012777777777777779,0.0,1,0.0,N,True,0.26,0.0,0.000269,0.000251,282.05,3.5,True,1.022,0.0,0.001366,0.001018,282.05,3.5,True,0.068,3.7e-05,8e-06,6e-05,282.05,3.5,True,608.217,0.42365,0.087104,0.476637,282.45,3.51,Cautious,low,True,0.075,4.7e-05,1e-05,7e-05,282.45,3.51,True,44.097,0.04262,0.000614,0.039521,282.45,3.51,Accidents and fines nearby (~385m ahead),45.21799599933729,0.029148000066925306,,,,,,,,,,,,,,
334,2025-12-05T11:18:57.268488+00:00,2025-07-02T20:52:59.553863,54.0,2214.0,65.0,89.0,11.0,49.0,89.0,54.9,-5.8305752,-35.2083969,0.27339186857910025,-0.16884182096351597,10.172286504330206,normal,False,0.3152959998260485,etanol,1.0,213.24508599900585,9.199902706313878e-05,False,Cidade,[0.57 0.43],199.935615000868,0.0,3.362222222222223,9725.145592235904,29.11720237196379,A,28.5,6612.83,68.1,,,,0.0,2.4003477945056897,-0.9597288130015302,-0.6774257360577192,10.177360335592422,0.0,[0.6 0.4],City,False,0.0,0.0,0.015,0.0,1,0.0,N,True,0.376,0.000304,6.3e-05,0.000377,282.45,3.51,True,3.376,0.000888,0.0,0.000882,282.45,3.51,True,0.027,1.5e-05,0.0,2.4e-05,282.45,3.51,True,651.574,0.446367,0.097457,0.512793,282.8,3.51,Normal,medium,True,0.041,3.2e-05,0.0,3.8e-05,282.8,3.51,True,42.276,0.041492,0.000664,0.038599,282.8,3.51,Accidents and fines nearby (~410m ahead),42.97379699983139,0.022629999875789508,,,,,,,,,,,,,,
335,2025-12-05T11:18:58.717520+00:00,2025-07-02T20:53:02.952480,54.0,2214.0,65.0,89.0,11.0,49.0,89.0,55.69,-5.8305752,-35.2083969,-0.18988591968654922,-0.4050146224568246,10.163202495971836,normal,False,0.1068140009010676,etanol,1.0,57.56987299901084,0.0001669995981501,False,Cidade,[0.59 0.41],161.52208900166443,0.0,3.377222222222223,9725.145592235904,29.03028534995793,A,28.5,6612.83,63.7,,,,0.0,-3.1863839523950857,-2.8594085968991645,-1.3060887386690934,10.173041751660474,0.0,[0.6 0.4],City,False,0.0,0.0,0.015,0.0,1,0.0,N,True,0.116,8.3e-05,1.7e-05,0.00011,282.8,3.51,True,0.155,0.000129,2.7e-05,0.000156,282.8,3.51,True,0.005,4e-06,1e-06,5e-06,282.8,3.51,True,282.278,0.22107,0.055312,0.269405,282.59,3.51,Normal,medium,True,0.041,2.8e-05,6e-06,3.9e-05,282.59,3.51,True,27.954,0.02545,0.003488,0.026894,282.59,3.51,Accidents and fines nearby (~410m ahead),28.3832290006103,0.02851799945347011,Risk zone ahead. Stay alert and adjust speed. Behavior: Normal. PRF Zone: accidents and fines.,model,,84,62,22,4293,116.76097560975609,177.7,636.1875,41,35843,server+client,False
336,2025-12-05T11:19:03.134999+00:00,2025-07-02T20:53:06.338037,54.0,2214.0,65.0,89.0,5.0,48.0,89.0,55.69,-5.8305752,-35.2083969,0.015704273397082136,0.14245999659543962,9.882631345653703,normal,False,0.1012220000120578,etanol,1.0,46.43221299920697,0.0001299995346926,False,Rodovia,[0.32 0.68],155.92511999966518,0.0,3.392222222222223,6412.412728542878,19.0845616920919,A,28.5,6612.83,62.6,,,,0.0,1.0846078171663915,3.055222678759238,-1.8127135680463233,9.883670562545577,1.0,[0.32 0.68],Highway,False,0.0,0.0,0.015,0.0,1,0.0,N,True,0.154,0.000111,2.3e-05,0.000144,282.59,3.51,True,0.228,0.000192,4e-05,0.00023,282.59,3.51,True,0.011,6e-06,1e-06,9e-06,282.59,3.51,True,303.056,0.244868,0.052166,0.284346,282.52,3.51,Normal,medium,True,0.049,3.1e-05,6e-06,4.5e-05,282.52,3.51,True,49.995,0.050212,0.0,0.049349,282.52,3.51,Accidents and fines nearby (~410m ahead),50.878948999525164,0.012184999832243193,,,,,,,,,,,,,,
337,2025-12-05T11:19:04.786750+00:00,2025-07-02T20:53:09.914817,54.0,2214.0,65.0,89.0,5.0,48.0,89.0,55.69,-5.8305752,-35.2083969,0.08655717590545042,-0.02403438995899909,9.905777872137145,normal,False,0.1060000013239914,etanol,1.0,45.33932599952095,0.0001299995346926,False,Rodovia,[0.26 0.74],149.35296700059553,0.0,3.4072222222222233,6412.412728542878,19.02793094523109,A,28.5,6612.83,64.8,,,,0.0,0.37791163422225793,4.173302148193756,-4.115725243827181,9.906185191521676,1.0,[0.32 0.68],Highway,False,0.0,0.0,0.015,0.0,1,0.0,N,True,0.415,0.000311,6.4e-05,0.000405,282.52,3.51,True,0.631,0.000519,0.000107,0.000628,282.52,3.51,True,0.054,3.4e-05,7e-06,4.8e-05,282.52,3.51,True,528.009,0.303952,0.107472,0.386324,282.28,3.51,Normal,medium,True,0.05,3.5e-05,7e-06,4.9e-05,282.28,3.51,True,40.698,0.038879,0.000659,0.039491,282.28,3.51,Accidents and fines nearby (~410m ahead),41.7870760002188,0.04370300030132057,,,,,,,,,,,,,,
338,2025-12-05T11:19:06.923919+00:00,2025-07-02T20:53:13.343154,65.0,1851.0,64.0,89.0,5.0,48.0,89.0,55.69,-5.8305752,-35.2083969,-0.22793663149677934,-0.054107612103641345,10.349381099475794,normal,False,0.0957779993768781,etanol,1.0,49.98589000024367,0.0001480002538301,False,Rodovia,[0.11 0.89],157.05346800132247,0.0,3.425277777777779,9232.350038663844,27.314645084804273,A,28.5,6934.395,63.1,,,,0.0,-2.8828287636765015,-3.510779348249431,0.1889403111418595,10.352032258636584,1.0,[0.11 0.89],Highway,False,0.0,0.0,0.018055555555555554,0.0,1,0.0,N,True,0.374,0.000304,6.3e-05,0.000371,282.28,3.51,True,3.291,0.001479,0.0,0.00146,282.28,3.51,True,0.06,4.2e-05,0.0,4.9e-05,282.28,3.51,True,924.735,0.618004,0.087038,0.654057,282.28,3.51,Normal,medium,True,0.199,0.0,0.000132,0.000187,282.28,3.51,True,34.128,0.025274,0.001131,0.026399,282.28,3.51,Accidents and fines nearby (~410m ahead),37.61297199980618,0.02177800070057856,,,,,,,,,,,,,,
339,2025-12-05T11:19:08.364624+00:00,2025-07-02T20:53:16.766463,65.0,1851.0,64.0,89.0,5.0,48.0,89.0,55.69,-5.8305752,-35.2083969,-0.26456710966879604,0.10291031755444424,9.777509640852186,normal,False,0.0979630003712372,etanol,1.0,44.09916199983854,0.0001110001903725,False,Rodovia,[0.13 0.87],155.24586100036686,0.0,3.4433333333333347,9232.350038663844,27.234070910512816,A,28.5,6934.395,62.0,,,,0.0,1.1099387336767341,-0.014149120446141694,0.458117722314741,9.781629775550448,1.0,[0.13 0.87],Highway,False,0.0,0.0,0.018055555555555554,0.0,1,0.0,N,True,0.12,8.5e-05,1.7e-05,0.000115,282.28,3.51,True,0.642,0.00031,6.4e-05,0.000368,282.28,3.51,True,0.02,1.2e-05,3e-06,1.8e-05,282.28,3.51,True,329.01,0.260185,0.0727,0.321442,282.25,3.51,Normal,medium,True,0.185,0.000156,0.0,0.000174,282.25,3.51,True,29.788,0.029665,5.9e-05,0.029717,282.25,3.51,Accidents and fines nearby (~410m ahead),31.16489000058209,0.01700000029813964,,,,,,,,,,,,,,
340,2025-12-05T11:19:09.760346+00:00,2025-07-02T20:53:20.504873,65.0,1851.0,64.0,89.0,13.0,48.0,89.0,55.69,-5.8307216,-35.2079554,0.31140066732006366,0.22500257039792193,10.390086765222438,normal,False,5.387747998611303,etanol,1.0,209.61094599988428,0.0001299995346926,False,Rodovia,[0.2 0.8],150.0477059998957,0.0,3.4613888888888904,13794.217116591855,40.57122681350546,A,28.5,6934.395,67.5,,,,0.0,-0.631846503245451,-3.520095631691671,-4.336551090510668,10.397187096572972,1.0,[0.18 0.82],Highway,False,0.0,0.0,0.018055555555555554,0.0,1,0.0,N,True,0.286,0.000203,4.3e-05,0.000266,282.25,3.51,True,0.437,0.000374,7.7e-05,0.000431,282.25,3.51,True,0.014,9e-06,2e-06,1.2e-05,282.25,3.51,True,284.515,0.223764,0.05423,0.269541,282.16,3.51,Normal,medium,True,0.051,3.7e-05,0.0,4.6e-05,282.16,3.51,True,20.804,0.020927,0.0,0.020597,282.16,3.51,Accidents and fines nearby (~452m ahead),21.59044400013954,0.023239999791258015,,,,,,,,,,,,,,
341,2025-12-05T11:19:11.172050+00:00,2025-07-02T20:53:23.912303,65.0,1851.0,64.0,89.0,13.0,48.0,89.0,55.69,-5.8307216,-35.2079554,-0.459296519186258,0.37630861031179685,10.220218443951232,normal,False,0.0976109986368101,etanol,1.0,46.67234100088535,9.2999471235089e-05,False,Rodovia,[0.26 0.74],151.34662899981777,0.0,3.479444444444446,13794.217116591855,40.452249608773776,A,28.5,6934.395,63.7,,,,0.0,-1.0716734840763609,2.6131492687542623,-3.3911395960199684,10.237452149085355,1.0,[0.24 0.76],Highway,False,0.0,0.0,0.018055555555555554,0.0,1,0.0,N,True,0.145,0.000106,2.2e-05,0.00014,282.16,3.51,True,0.256,0.000212,4.4e-05,0.000256,282.16,3.51,True,0.01,7e-06,2e-06,9e-06,282.16,3.51,True,317.408,0.230635,0.088194,0.308951,282.56,3.51,Normal,medium,True,0.042,3.5e-05,0.0,3.9e-05,282.56,3.51,True,24.405,0.024621,0.0,0.024061,282.56,3.51,Accidents and fines nearby (~452m ahead),25.340344999676745,0.034777999644575175,Ride with caution. Be alert and adjust your speed to avoid accidents and fines. Stay within the risk zone for normal driving behavior.,model,,89,62,27,4870,124.52708333333334,177.9,636.1875,48,35843,server+client,False
342,2025-12-05T11:19:15.600803+00:00,2025-07-02T20:53:27.363887,61.0,1481.0,24.0,89.0,13.0,48.0,89.0,55.69,-5.8307216,-35.2079554,-0.3185622420923112,0.22686492355464705,9.584898851358503,normal,False,0.0920549991860752,etanol,1.0,47.437599998374935,0.0001110001903725,False,Rodovia,[0.3 0.7],150.66396399924997,0.0,3.4963888888888905,16179.492534685534,47.30845770375888,A,28.5,4411.924999999999,62.0,,,,0.0,-3.8401490627893295,2.3128103653692778,2.75317812757252,9.592874208828128,1.0,[0.27 0.73],Highway,False,0.0,0.0,0.016944444444444446,0.0,1,0.0,N,True,0.136,9.4e-05,1.9e-05,0.000129,282.56,3.51,True,0.241,0.0002,4.1e-05,0.000242,282.56,3.51,True,0.009,6e-06,1e-06,9e-06,282.56,3.51,True,294.021,0.207995,0.078179,0.275584,282.7,3.51,Cautious,low,True,0.041,2.5e-05,5e-06,3.7e-05,282.7,3.51,True,48.585,0.048316,0.000149,0.045434,282.7,3.51,Accidents and fines nearby (~452m ahead),48.96606400052406,0.014629000361310318,,,,,,,,,,,,,,
343,2025-12-05T11:19:17.270733+00:00,2025-07-02T20:53:30.937790,61.0,1481.0,24.0,90.0,13.0,48.0,13.0,48.63,-5.8307216,-35.2079554,0.1588323383435295,0.061361307021791656,9.637724879329285,cautious,False,0.0867220005602575,etanol,1.0,47.402173000591574,0.0001289990905206,True,Rodovia,[0.37 0.63],155.59806400051457,0.0,3.513333333333335,16179.492534685534,47.170532171094855,A,28.5,1181.9250000000002,66.4,,,,0.0,-2.6456212648921174,3.754092167491148,0.6417422386826868,9.639228899208991,1.0,[0.41 0.59],Highway,False,0.0,0.0,0.016944444444444446,0.0,1,0.0,N,True,0.13,9.2e-05,1.9e-05,0.000124,282.7,3.51,True,0.269,0.000245,5e-05,0.000268,282.7,3.51,True,0.03,1.6e-05,3e-06,2.7e-05,282.7,3.51,True,547.608,0.38142,0.096149,0.453373,282.77,3.51,Cautious,low,True,0.051,3.4e-05,7e-06,4.8e-05,282.77,3.51,True,28.846,0.028561,0.000164,0.027533,282.77,3.51,Accidents and fines nearby (~452m ahead),29.750801000773208,0.022500000341096893,,,,,,,,,,,,,,
344,2025-12-05T11:19:18.992002+00:00,2025-07-02T20:53:34.340980,61.0,1481.0,24.0,90.0,0.0,48.0,13.0,48.63,-5.8308749,-35.207469,0.2199310626511286,-0.27580247402129443,10.328312377628043,cautious,False,0.0922039998840773,etanol,1.0,48.91024399876187,0.0001480002538301,True,Rodovia,[0.36 0.64],156.56593300082022,0.0,3.5302777777777794,57302.36939367792,166.57665521418002,A,28.5,1181.9250000000002,63.7,,,,0.0,3.9123737470645175,-0.5804793641877781,2.2782766254693607,10.33433467848123,1.0,[0.28 0.72],Highway,False,0.0,0.0,0.016944444444444446,0.0,1,0.0,N,True,0.154,0.000113,2.4e-05,0.000148,282.77,3.51,True,0.818,0.000703,0.000146,0.000829,282.77,3.51,True,0.861,6.5e-05,1.3e-05,0.000116,282.77,3.51,True,571.163,0.357648,0.065927,0.400069,282.73,3.51,Cautious,low,True,0.077,5.6e-05,0.0,7e-05,282.73,3.51,True,21.761,0.015101,0.0,0.014403,282.73,3.51,,25.514345000374306,0.021982000362186227,,,,,,,,,,,,,,
345,2025-12-05T11:19:21.109249+00:00,2025-07-02T20:53:37.756509,61.0,1481.0,24.0,90.0,0.0,50.0,13.0,48.63,-5.8308749,-35.207469,-0.1291918304616021,0.4011249873571705,10.3043613452867,cautious,False,0.104740000097081,etanol,1.0,43.09229400132608,0.0001289990905206,True,Rodovia,[0.31 0.69],147.84515499923145,0.0,3.547222222222224,57659.226746277534,167.1281934674711,A,28.5,1181.9250000000002,63.1,,,,0.0,-4.478000142122286,-0.7396676594108591,1.2649854544344592,10.312975056635164,1.0,[0.29 0.71],Highway,False,0.0,0.0,0.016944444444444446,0.0,1,0.0,N,True,0.361,0.000321,6.6e-05,0.000349,282.73,3.51,True,0.428,0.000379,7.8e-05,0.000428,282.73,3.51,True,0.021,1.1e-05,2e-06,1.9e-05,282.73,3.51,True,337.551,0.267058,0.070849,0.329714,282.8,3.51,Cautious,low,True,0.125,6.5e-05,1.4e-05,0.000113,282.8,3.51,True,4.624,0.004505,0.000111,0.00459,282.8,3.51,,5.811250000078871,0.030203999813238624,,,,,,,,,,,,,,
346,2025-12-05T11:19:22.445744+00:00,2025-07-02T20:53:41.627389,41.0,2740.0,24.0,90.0,0.0,50.0,13.0,48.63,-5.8308749,-35.207469,-0.4416792957536275,0.41289452736384225,10.22468237036455,cautious,False,0.155241001266404,etanol,1.0,244.06990600073183,0.0001110001903725,True,Cidade,[0.54 0.46],243.720796001071,0.0,3.5586111111111127,20947.26521036686,60.541228931696125,A,28.5,1313.0,67.5,,,,0.0,-1.745964289088838,-1.248980878221059,1.5744969580709025,10.242543242079481,0.0,[0.54 0.46],City,False,0.0,0.0,0.01138888888888889,0.0,1,0.0,N,True,0.172,0.000121,2.5e-05,0.000164,282.8,3.51,True,0.261,0.000215,4.4e-05,0.000261,282.8,3.51,True,0.011,7e-06,2e-06,1e-05,282.8,3.51,True,256.71,0.216617,0.042521,0.254456,282.7,3.51,Cautious,low,True,0.063,4e-05,9e-06,5.7e-05,282.7,3.51,True,8.635,0.008529,0.000124,0.008639,282.7,3.51,,9.35602099980315,0.013444000614981633,,,,,,,,,,,,,,
347,2025-12-05T11:19:23.860589+00:00,2025-07-02T20:53:45.039247,41.0,2740.0,90.0,91.0,0.0,50.0,89.0,48.63,-5.8308749,-35.207469,-0.28766707989355944,0.4941358113255152,9.703852464635373,normal,True,0.1060370013874489,etanol,1.0,52.43505100042967,0.0001110001903725,False,Rodovia,[0.08 0.92],155.32225000060862,0.0,3.5700000000000016,20947.26521036686,60.3667585313166,A,28.5,7624.2,63.1,,,,0.0,4.986456597837547,-2.853932209292709,-0.5870773511719065,9.720682856893276,1.0,[0.1 0.9],Highway,False,0.0,0.0,0.01138888888888889,0.0,1,0.0,N,True,0.133,9.1e-05,1.9e-05,0.000124,282.7,3.51,True,0.27,0.000223,4.6e-05,0.000269,282.7,3.51,True,0.012,8e-06,1e-06,1.1e-05,282.7,3.51,True,332.205,0.243469,0.091549,0.326078,282.66,3.51,Normal,medium,True,0.056,4.5e-05,0.0,5.3e-05,282.66,3.51,True,7.544,0.007568,0.0,0.007552,282.66,3.51,,8.264170999609632,0.04277700008969987,"Driving within the expected range is crucial for safety. Maintain a defensive approach to ensure safe driving. Behavior: Normal, no issues noted. PRF Zone: none.",model,,92,59,33,6887,141.0444444444444,235.3,636.1875,63,35843,server+client,False
348,2025-12-05T11:19:28.202145+00:00,2025-07-02T20:53:48.464309,41.0,2740.0,90.0,91.0,0.5,50.0,89.0,72.94,-5.8308749,-35.207469,-0.22223405215555925,0.0711885663176246,9.959218535840908,normal,True,0.0951300007727695,etanol,1.0,44.75867899964214,0.0001299995346926,False,Rodovia,[0.09 0.91],152.13477599900216,0.0,3.5813888888888905,2974.759556501803,8.548159645120124,A,28.5,7624.2,62.6,,,,0.0,4.293712115892891,1.646736119195765,-1.86723873083693,9.961952099390407,1.0,[0.1 0.9],Highway,False,0.0,0.0,0.01138888888888889,0.0,1,0.0,N,True,0.182,0.000133,2.8e-05,0.000175,282.66,3.51,True,0.267,0.000221,4.6e-05,0.000267,282.66,3.51,True,0.009,6e-06,1e-06,8e-06,282.66,3.51,True,267.262,0.188731,0.078992,0.255731,282.5,3.51,Normal,medium,True,0.043,2.6e-05,6e-06,3.8e-05,282.5,3.51,True,11.161,0.011129,0.0,0.011112,282.5,3.51,,11.666219999824534,0.01564800004416611,,,,,,,,,,,,,,
349,2025-12-05T11:19:29.844542+00:00,2025-07-02T20:53:52.133499,41.0,2740.0,90.0,91.0,0.5,49.0,89.0,72.94,-5.8308749,-35.207469,0.45433859932292986,-0.3581104446612541,10.37331346696348,normal,True,0.0925550011743325,etanol,1.0,45.24088200014376,0.0001110001903725,False,Rodovia,[0.09 0.91],148.6907100006647,0.0,3.5927777777777794,2965.5540495963355,8.497289540390646,A,28.5,7624.2,64.8,,,,0.0,-1.9776803395153064,3.263877648119827,-4.30386996456739,10.389432079632464,1.0,[0.1 0.9],Highway,False,0.0,0.0,0.01138888888888889,0.0,1,0.0,N,True,0.158,0.000109,2.2e-05,0.00015,282.5,3.51,True,0.289,0.000241,5e-05,0.000289,282.5,3.51,True,0.014,8e-06,1e-06,1.1e-05,282.5,3.51,True,556.97,0.344024,0.094838,0.411796,282.58,3.51,Normal,medium,True,0.073,0.0,5.8e-05,6.9e-05,282.58,3.51,True,8.992,0.005032,0.002358,0.007396,282.58,3.51,,10.152722999919206,0.021908000235271174,,,,,,,,,,,,,,
350,2025-12-05T11:19:31.709487+00:00,2025-07-02T20:53:55.543605,65.0,2740.0,90.0,91.0,0.5,49.0,89.0,72.94,-5.8311038,-35.2070387,-0.0895692352564158,0.09157504898037705,9.766366608191461,normal,True,0.1645920001465128,etanol,1.0,53.518381999310805,0.000130001353682,False,Rodovia,[0.02 0.98],154.5311040008528,0.0,3.610833333333335,4701.488127408824,13.432823221168068,A,28.5,9021.0,62.6,,,,0.0,-3.901215047096225,-1.6050236526621866,-3.7154255597393138,9.767206630510966,1.0,[0.01 0.99],Highway,False,0.0,0.0,0.018055555555555554,0.0,1,0.0,N,True,0.281,0.000211,4.4e-05,0.000272,282.58,3.51,True,1.099,0.000755,0.000156,0.000813,282.58,3.51,True,0.064,3.8e-05,7e-06,5.4e-05,282.58,3.51,True,738.773,0.480309,0.077486,0.522386,282.59,3.51,Normal,medium,True,0.127,8.3e-05,1.7e-05,0.000118,282.59,3.51,True,12.195,0.012143,5.1e-05,0.012171,282.59,3.51,,13.573662000453623,0.0398519996451796,,,,,,,,,,,,,,
351,2025-12-05T11:19:33.847218+00:00,2025-07-02T20:53:58.907734,65.0,4109.0,100.0,89.0,0.5,49.0,89.0,72.94,-5.8311038,-35.2070387,0.3480100663589021,0.2145450307534701,9.561641977356857,normal,True,0.0916289991437224,etanol,1.0,48.14376499962236,0.0001289990905206,False,Rodovia,[0.02 0.98],143.81159000004118,0.0,3.628888888888891,3135.0882134583057,8.931875252017965,A,28.5,10732.425,62.6,,,,0.0,2.7136634983011474,4.342423680269009,-2.6182046421682736,9.570378147161211,1.0,[0.03 0.97],Highway,False,0.0,0.0,0.018055555555555554,0.0,1,0.0,N,True,0.257,0.00019,3.9e-05,0.000243,282.59,3.51,True,0.66,0.0,0.000622,0.000631,282.59,3.51,True,0.034,0.0,2.2e-05,2.9e-05,282.59,3.51,True,1000.821,0.738654,0.092453,0.782361,282.7,3.51,Normal,medium,True,0.089,6.7e-05,1.4e-05,8.5e-05,282.7,3.51,True,8.931,0.007534,0.003064,0.008408,282.7,3.51,,9.933463999914238,0.012685000001511071,,,,,,,,,,,,,,
