row_id,ts,timestamp,speed,rpm,engine_load,coolant_temp,timing_advance,intake_temp,throttle,fuel_level,latitude,longitude,accel_x,accel_y,accel_z,driver_behavior,teda_flag,teda_inference_time,fuel_type,fuel_type_prob,fuel_type_inference_time,mmcloud_inference_time,eco,tipoVia,tipoVia_prob,city_highway_inference_time,instant_fuel_consumption,distancia,consumo_total,consumo_medio,notaImetro,tempAmbiente,radar_area,temp_rasp,_ts_float,maf,road_type,gyro_z_dps,gyro_x,gyro_y,gyro_z,accel_magnitude,city_highway_int,city_highway_prob,city_highway,maf_estimated,co2_emission,co2_emission_per_km,total_distance,total_consumption,consumption_count,average_consumption,heading,m.teda.run.ok,m.teda.run.wall_ms,m.teda.run.cpu_user_s,m.teda.run.cpu_sys_s,m.teda.run.thread_cpu_s,m.teda.run.rss_mb,m.teda.run.mem_pct,m.mmcloud.process_point.ok,m.mmcloud.process_point.wall_ms,m.mmcloud.process_point.cpu_user_s,m.mmcloud.process_point.cpu_sys_s,m.mmcloud.process_point.thread_cpu_s,m.mmcloud.process_point.rss_mb,m.mmcloud.process_point.mem_pct,m.rf.fuel_type.ok,m.rf.fuel_type.wall_ms,m.rf.fuel_type.cpu_user_s,m.rf.fuel_type.cpu_sys_s,m.rf.fuel_type.thread_cpu_s,m.rf.fuel_type.rss_mb,m.rf.fuel_type.mem_pct,m.rf.city_highway.ok,m.rf.city_highway.wall_ms,m.rf.city_highway.cpu_user_s,m.rf.city_highway.cpu_sys_s,m.rf.city_highway.thread_cpu_s,m.rf.city_highway.rss_mb,m.rf.city_highway.mem_pct,policy_behavior,policy_severity,m.agent.behavior.ok,m.agent.behavior.wall_ms,m.agent.behavior.cpu_user_s,m.agent.behavior.cpu_sys_s,m.agent.behavior.thread_cpu_s,m.agent.behavior.rss_mb,m.agent.behavior.mem_pct,m.agent.safety_gps.ok,m.agent.safety_gps.wall_ms,m.agent.safety_gps.cpu_user_s,m.agent.safety_gps.cpu_sys_s,m.agent.safety_gps.thread_cpu_s,m.agent.safety_gps.rss_mb,m.agent.safety_gps.mem_pct,heading_message,orch_run_ms,orch_llm_enqueue_ms,llm_message,llm_source,llm_latency,llm_total_tokens,llm_input_tokens,llm_output_tokens,llm_total_ms_client,llm_cpu_avg_pct,llm_cpu_max_pct,llm_rss_peak_mb,llm_proc_samples,llm_proc_pid,llm_metrics_source,llm_agent_inserted_behavior_prf
327,2025-11-29T22:37:12.378746+00:00,2025-07-02T20:52:34.753250,29.0,2088.0,64.0,89.0,9.0,52.0,89.0,58.82,-5.8303733,-35.2088865,-0.2997251191965218,-0.3344974999816104,9.573712923945024,normal,False,0.1547409992781467,etanol,1.0,41.480522999336245,0.0001299995346926,False,Rodovia,[0.37 0.63],150.83425299962985,0.0,3.2752777777777773,4695.181450843551,14.358353060683642,A,28.5,5109.42,62.6,,,,0.0,-1.3184620431569591,1.1072853539050982,2.5199943267278524,9.58424242570498,1.0,[0.4 0.6],Highway,False,0.0,0.0,0.008055555555555555,0.0,1,0.0,N,True,0.065,5.6e-05,0.0,6.2e-05,247.64,3.08,True,0.151,0.000152,0.0,0.000151,247.64,3.08,True,0.006,5e-06,0.0,5e-06,247.64,3.08,True,177.715,0.13479,0.039669,0.174453,247.66,3.08,Cautious,low,True,0.016,1.4e-05,0.0,1.5e-05,247.66,3.08,True,14.78,0.014798,0.0,0.014787,247.66,3.08,Accidents and fines nearby (~368m ahead),15.23871600147686,0.038592999771935865,"Behavior: Cautious. PRF zone: accidents and fines. Cautiously, keep your eyes on the road.",model,,87,76,11,1561,130.475,186.8,649.203125,16,48588,server+client,True
328,2025-11-29T22:37:13.931669+00:00,2025-07-02T20:52:38.556949,29.0,2088.0,64.0,89.0,9.0,51.0,89.0,58.82,-5.8303733,-35.2088865,-0.010554575340414707,-0.14787037641607048,9.810832673239023,normal,False,0.1742589993227739,etanol,1.0,148.9681639995979,9.300129022449256e-05,False,Rodovia,[0.37 0.63],273.50084299905575,0.0,3.2833333333333328,4680.741403324424,14.270553058915928,A,28.5,5109.42,67.5,,,,0.0,4.70842417320387,-2.0983991176429164,-4.473467601386724,9.811952649171133,1.0,[0.39 0.61],Highway,False,0.0,0.0,0.008055555555555555,0.0,1,0.0,N,True,0.135,9.3e-05,2.1e-05,0.000127,247.66,3.08,True,0.229,0.000185,4.3e-05,0.000228,247.66,3.08,True,0.007,5e-06,1e-06,7e-06,247.66,3.08,True,485.363,0.330221,0.061806,0.387776,248.05,3.08,Cautious,low,True,0.228,7.8e-05,1.8e-05,0.00011,248.05,3.08,True,19.462,0.018983,0.0,0.018982,248.05,3.08,Accidents and fines nearby (~368m ahead),20.62848499917891,0.008445000275969505,,,,,,,,,,,,,,
329,2025-11-29T22:37:15.201680+00:00,2025-07-02T20:52:41.954574,46.0,2088.0,64.0,89.0,9.0,51.0,89.0,58.82,-5.8304807,-35.2086762,-0.07760876061467392,-0.32497888015318954,10.344679902557246,normal,False,0.1199630005430663,etanol,1.0,54.79055000068911,0.0001669995981501,False,Rodovia,[0.21 0.79],152.3580459997902,0.0,3.2961111111111108,7424.624294928398,22.567247097046803,A,28.5,6043.4,62.6,,,,0.0,2.539717768363544,-4.879147609715203,-4.332185552724991,10.35007423541694,1.0,[0.17 0.83],Highway,False,0.0,0.0,0.012777777777777779,0.0,1,0.0,N,True,0.069,4.7e-05,1.1e-05,6.5e-05,248.05,3.08,True,0.162,0.000131,3.1e-05,0.000162,248.05,3.08,True,0.007,4e-06,1e-06,6e-06,248.05,3.08,True,194.76,0.143909,0.04299,0.18686,248.17,3.08,Normal,medium,True,0.046,3.1e-05,7e-06,4.2e-05,248.17,3.08,True,17.054,0.017062,0.0,0.017057,248.17,3.08,Accidents and fines nearby (~385m ahead),17.423342000256525,0.009518000297248363,,,,,,,,,,,,,,
330,2025-11-29T22:37:16.472047+00:00,2025-07-02T20:52:45.324564,46.0,1903.0,59.0,89.0,9.0,51.0,89.0,58.82,-5.8304807,-35.2086762,-0.012763688742171042,0.21784073609457766,9.776330932453728,normal,False,0.1012590000755153,etanol,1.0,44.96079300042766,9.200084605254232e-05,False,Rodovia,[0.29 0.71],151.0353630001191,0.0,3.3088888888888888,8146.408580037045,24.686086606172864,A,28.5,5671.575000000001,63.7,,,,0.0,2.716936667026065,-3.7761439837230935,0.4006577255158259,9.778765975260074,1.0,[0.26 0.74],Highway,False,0.0,0.0,0.012777777777777779,0.0,1,0.0,N,True,0.07,6e-05,0.0,6.6e-05,248.17,3.08,True,0.152,0.000152,0.0,0.000152,248.17,3.08,True,0.006,4e-06,0.0,5e-06,248.17,3.08,True,198.872,0.14587,0.04811,0.193973,248.44,3.09,Cautious,low,True,0.017,1.2e-05,3e-06,1.6e-05,248.44,3.09,True,15.001,0.014983,0.0,0.014977,248.44,3.09,Accidents and fines nearby (~385m ahead),15.258012001140742,0.007351998647209257,,,,,,,,,,,,,,
331,2025-11-29T22:37:17.758513+00:00,2025-07-02T20:52:48.957400,46.0,1903.0,59.0,89.0,9.0,51.0,89.0,54.9,-5.8304807,-35.2086762,0.4118149804490554,-0.3997879467789829,10.01552206573634,normal,False,0.3598879993660375,etanol,1.0,48.285097000189126,0.0001299995346926,False,Rodovia,[0.29 0.71],160.9941450005863,0.0,3.3216666666666668,9698.105452425054,29.299412242975993,A,28.5,5671.575000000001,66.4,,,,0.0,-3.7395058627892395,-0.9858859295218192,-4.537586369089176,10.031954158077255,1.0,[0.27 0.73],Highway,False,0.0,0.0,0.012777777777777779,0.0,1,0.0,N,True,0.07,4.8e-05,1.2e-05,6.6e-05,248.44,3.09,True,0.141,0.000115,2.7e-05,0.000141,248.44,3.09,True,0.005,3e-06,0.0,5e-06,248.44,3.09,True,216.638,0.158375,0.056439,0.214803,248.44,3.09,Cautious,low,True,0.03,2e-05,5e-06,2.7e-05,248.44,3.09,True,22.253,0.022264,0.0,0.022257,248.44,3.09,Accidents and fines nearby (~385m ahead),22.61922300021979,0.010481002391315997,,,,,,,,,,,,,,
332,2025-11-29T22:37:19.020489+00:00,2025-07-02T20:52:52.371162,46.0,1903.0,59.0,89.0,11.0,49.0,89.0,54.9,-5.8304807,-35.2086762,-0.49526450281547085,-0.19859576469636697,10.197943865994253,normal,False,0.1161660002253484,etanol,1.0,54.630785998597275,0.000130001353682,False,Cidade,[0.69 0.31],152.7907370000321,0.0,3.3344444444444448,9638.268306335744,29.030928633541397,A,28.5,5671.575000000001,63.1,,,,0.0,-1.619349386761595,2.697663953983378,-1.69899078572602,10.211894354108555,0.0,[0.67 0.33],City,False,0.0,0.0,0.012777777777777779,0.0,1,0.0,N,True,0.075,5.2e-05,1.3e-05,7e-05,248.44,3.09,True,0.158,0.000128,3e-05,0.000158,248.44,3.09,True,0.007,4e-06,1e-06,6e-06,248.44,3.09,True,184.187,0.146822,0.03452,0.181329,248.39,3.09,Cautious,low,True,0.018,1.3e-05,3e-06,1.7e-05,248.39,3.09,True,12.712,0.012557,0.000145,0.012674,248.39,3.09,Accidents and fines nearby (~385m ahead),13.290848000906408,0.0536660008947365,,,,,,,,,,,,,,
333,2025-11-29T22:37:20.270264+00:00,2025-07-02T20:52:55.754638,46.0,1903.0,59.0,89.0,11.0,49.0,89.0,54.9,-5.8304807,-35.2086762,0.22258864904535092,-0.011080502890196575,10.15524648722514,normal,False,0.1032780000969069,etanol,1.0,45.78560299887613,0.0001110001903725,False,Cidade,[0.71 0.29],142.92607400057022,0.0,3.3472222222222228,9638.268306335744,28.943748667674907,A,28.5,5671.575000000001,61.5,,,,0.0,-3.952839050703342,-2.7843181043944085,0.7594714674599965,10.15769165216816,0.0,[0.68 0.32],City,False,0.0,0.0,0.012777777777777779,0.0,1,0.0,N,True,0.081,7.2e-05,0.0,7.7e-05,248.39,3.09,True,0.182,0.000179,2e-06,0.000183,248.39,3.09,True,0.006,4e-06,1e-06,6e-06,248.39,3.09,True,184.534,0.120581,0.063936,0.184502,248.41,3.09,Cautious,low,True,0.033,2.1e-05,5e-06,3e-05,248.41,3.09,True,14.069,0.0141,0.0,0.01408,248.41,3.09,Accidents and fines nearby (~385m ahead),14.76862400159007,0.024426000891253352,,,,,,,,,,,,,,
334,2025-11-29T22:37:21.514818+00:00,2025-07-02T20:52:59.553863,54.0,2214.0,65.0,89.0,11.0,49.0,89.0,54.9,-5.8305752,-35.2083969,-0.15917636508197308,-0.25568888210969876,9.743757271679728,normal,False,0.3152959998260485,etanol,1.0,213.24508599900585,9.199902706313878e-05,False,Cidade,[0.57 0.43],199.935615000868,0.0,3.362222222222223,9725.145592235904,29.11720237196379,A,28.5,6612.83,68.1,,,,0.0,3.522262581872438,-2.35245666045914,-0.17362511976370243,9.748411136644105,0.0,[0.58 0.42],City,False,0.0,0.0,0.015,0.0,1,0.0,N,True,0.068,5.9e-05,0.0,6.5e-05,248.41,3.09,True,0.166,0.000165,0.0,0.000165,248.41,3.09,True,0.006,5e-06,0.0,5e-06,248.41,3.09,True,171.285,0.114715,0.055385,0.170087,248.42,3.09,Normal,medium,True,0.065,5.4e-05,0.0,6e-05,248.42,3.09,True,14.368,0.014378,0.0,0.014371,248.42,3.09,Accidents and fines nearby (~410m ahead),14.937826999812387,0.01570399763295427,,,,,,,,,,,,,,
335,2025-11-29T22:37:22.779428+00:00,2025-07-02T20:53:02.952480,54.0,2214.0,65.0,89.0,11.0,49.0,89.0,55.69,-5.8305752,-35.2083969,-0.4244713949349569,0.4331573170770717,10.402092619097244,normal,False,0.1068140009010676,etanol,1.0,57.56987299901084,0.0001669995981501,False,Cidade,[0.59 0.41],161.52208900166443,0.0,3.377222222222223,9725.145592235904,29.03028534995793,A,28.5,6612.83,63.7,,,,0.0,1.196978861643462,-3.634800922196141,-0.6396032148112489,10.41975681495172,0.0,[0.6 0.4],City,False,0.0,0.0,0.015,0.0,1,0.0,N,True,0.125,8.8e-05,2e-05,0.000119,248.42,3.09,True,0.217,0.000175,4e-05,0.000215,248.42,3.09,True,0.006,5e-06,1e-06,6e-06,248.42,3.09,True,177.51,0.118854,0.055576,0.174418,248.42,3.09,Normal,medium,True,0.047,3.1e-05,7e-06,4.3e-05,248.42,3.09,True,15.959,0.015958,1.1e-05,0.015963,248.42,3.09,Accidents and fines nearby (~410m ahead),16.40745500117191,0.03959200330427848,,,,,,,,,,,,,,
336,2025-11-29T22:37:24.034033+00:00,2025-07-02T20:53:06.338037,54.0,2214.0,65.0,89.0,5.0,48.0,89.0,55.69,-5.8305752,-35.2083969,0.134666787957462,0.13868190884769493,10.131264759361631,normal,False,0.1012220000120578,etanol,1.0,46.43221299920697,0.0001299995346926,False,Rodovia,[0.32 0.68],155.92511999966518,0.0,3.392222222222223,6412.412728542878,19.0845616920919,A,28.5,6612.83,62.6,,,,0.0,3.348962248580465,1.5428890975130312,2.31402274077701,10.133108774700059,1.0,[0.33 0.67],Highway,False,0.0,0.0,0.015,0.0,1,0.0,N,True,0.07,4.8e-05,1.1e-05,6.6e-05,248.42,3.09,True,0.14,0.000114,2.7e-05,0.000141,248.42,3.09,True,0.005,3e-06,1e-06,5e-06,248.42,3.09,True,187.974,0.151574,0.033778,0.185343,248.42,3.09,Normal,medium,True,0.026,1.9e-05,4e-06,2.6e-05,248.42,3.09,True,15.385,0.013004,0.00025,0.013243,248.42,3.09,Accidents and fines nearby (~410m ahead),15.741567000077339,0.016518002666998655,,,,,,,,,,,,,,
337,2025-11-29T22:37:25.269789+00:00,2025-07-02T20:53:09.914817,54.0,2214.0,65.0,89.0,5.0,48.0,89.0,55.69,-5.8305752,-35.2083969,-0.2264611272968583,0.3191846740008618,10.067690356401254,normal,False,0.1060000013239914,etanol,1.0,45.33932599952095,0.0001299995346926,False,Rodovia,[0.26 0.74],149.35296700059553,0.0,3.4072222222222233,6412.412728542878,19.02793094523109,A,28.5,6612.83,64.8,,,,0.0,2.2849013554339246,-0.17627957724462462,-1.1690732647446778,10.075294169932132,1.0,[0.31 0.69],Highway,False,0.0,0.0,0.015,0.0,1,0.0,N,True,0.069,4.8e-05,1.1e-05,6.5e-05,248.42,3.09,True,0.155,0.000126,3e-05,0.000155,248.42,3.09,True,0.006,4e-06,1e-06,6e-06,248.42,3.09,True,169.646,0.12876,0.040123,0.16887,248.45,3.09,Normal,medium,True,0.028,2.1e-05,5e-06,2.6e-05,248.45,3.09,True,13.333,0.01337,0.0,0.01335,248.45,3.09,Accidents and fines nearby (~410m ahead),14.092050998442573,0.052204002713551745,Behavior: Normal. PRF zone: accidents and fines. Stay alert and adjust speed in the risk zone.,model,,82,72,10,2159,174.04761904761904,297.1,649.203125,21,48588,server+client,True
338,2025-11-29T22:37:26.828584+00:00,2025-07-02T20:53:13.343154,65.0,1851.0,64.0,89.0,5.0,48.0,89.0,55.69,-5.8305752,-35.2083969,-0.059880433907073094,-0.05464146134272507,10.261325724694487,normal,False,0.0957779993768781,etanol,1.0,49.98589000024367,0.0001480002538301,False,Rodovia,[0.11 0.89],157.05346800132247,0.0,3.425277777777779,9232.350038663844,27.314645084804273,A,28.5,6934.395,63.1,,,,0.0,3.028500238001362,-4.412677072742646,-1.9188457932663727,10.261645919828817,1.0,[0.14 0.86],Highway,False,0.0,0.0,0.018055555555555554,0.0,1,0.0,N,True,0.274,0.000205,4.8e-05,0.000263,248.45,3.09,True,0.742,0.000774,0.0,0.000743,248.45,3.09,True,0.075,5.5e-05,0.0,6.4e-05,248.45,3.09,True,483.331,0.295408,0.102822,0.392379,248.05,3.08,Normal,medium,True,0.049,2.7e-05,7e-06,4.2e-05,248.05,3.08,True,47.268,0.044989,0.000288,0.045257,248.05,3.08,Accidents and fines nearby (~410m ahead),48.178940000070725,0.04442599674803205,,,,,,,,,,,,,,
339,2025-11-29T22:37:28.132942+00:00,2025-07-02T20:53:16.766463,65.0,1851.0,64.0,89.0,5.0,48.0,89.0,55.69,-5.8305752,-35.2083969,0.35133678492456255,-0.4712108810832152,9.953357117484732,normal,False,0.0979630003712372,etanol,1.0,44.09916199983854,0.0001110001903725,False,Rodovia,[0.13 0.87],155.24586100036686,0.0,3.4433333333333347,9232.350038663844,27.234070910512816,A,28.5,6934.395,62.0,,,,0.0,-1.7132406721882898,1.0332885527203874,-2.714312083643523,9.970696823145126,1.0,[0.13 0.87],Highway,False,0.0,0.0,0.018055555555555554,0.0,1,0.0,N,True,0.351,0.000256,6e-05,0.00034,248.05,3.08,True,0.453,0.000361,8.4e-05,0.000447,248.05,3.08,True,0.027,1.6e-05,4e-06,2.3e-05,248.05,3.08,True,182.404,0.113649,0.06722,0.180861,248.12,3.08,Normal,medium,True,0.016,1.2e-05,3e-06,1.5e-05,248.12,3.08,True,14.287,0.014304,0.0,0.014294,248.12,3.08,Accidents and fines nearby (~410m ahead),14.819976000580937,0.015647998225176707,,,,,,,,,,,,,,
340,2025-11-29T22:37:29.409902+00:00,2025-07-02T20:53:20.504873,65.0,1851.0,64.0,89.0,13.0,48.0,89.0,55.69,-5.8307216,-35.2079554,0.1286082758202275,0.4356721548505009,9.640956210425093,normal,False,5.387747998611303,etanol,1.0,209.61094599988428,0.0001299995346926,False,Rodovia,[0.2 0.8],150.0477059998957,0.0,3.4613888888888904,13794.217116591855,40.57122681350546,A,28.5,6934.395,67.5,,,,0.0,-1.3456373605458483,0.1111539267359527,-1.2283233355271572,9.651652033017752,1.0,[0.2 0.8],Highway,False,0.0,0.0,0.018055555555555554,0.0,1,0.0,N,True,0.068,4.7e-05,1.1e-05,6.4e-05,248.12,3.08,True,0.161,0.00013,3e-05,0.000161,248.12,3.08,True,0.008,5e-06,1e-06,7e-06,248.12,3.08,True,209.567,0.161135,0.044228,0.205356,248.12,3.08,Normal,medium,True,0.02,1.3e-05,3e-06,1.9e-05,248.12,3.08,True,16.312,0.016245,7.8e-05,0.016316,248.12,3.08,Accidents and fines nearby (~452m ahead),16.606214001512853,0.011758998880395666,,,,,,,,,,,,,,
341,2025-11-29T22:37:30.668316+00:00,2025-07-02T20:53:23.912303,65.0,1851.0,64.0,89.0,13.0,48.0,89.0,55.69,-5.8307216,-35.2079554,-0.04126754795260068,-0.1172603032078462,10.145538112128557,normal,False,0.0976109986368101,etanol,1.0,46.67234100088535,9.2999471235089e-05,False,Rodovia,[0.26 0.74],151.34662899981777,0.0,3.479444444444446,13794.217116591855,40.452249608773776,A,28.5,6934.395,63.7,,,,0.0,2.890716026305528,2.0131020781798226,-2.458588144690127,10.146299649324156,1.0,[0.23 0.77],Highway,False,0.0,0.0,0.018055555555555554,0.0,1,0.0,N,True,0.141,0.000101,2.4e-05,0.000133,248.12,3.08,True,0.905,0.000725,0.000169,0.0009,248.12,3.08,True,0.014,1.1e-05,0.0,1.3e-05,248.12,3.08,True,181.192,0.153218,0.027511,0.180724,248.42,3.09,Normal,medium,True,0.016,1.2e-05,3e-06,1.5e-05,248.42,3.09,True,15.981,0.015984,1.7e-05,0.015988,248.42,3.09,Accidents and fines nearby (~452m ahead),16.388324998843018,0.019019000319531187,,,,,,,,,,,,,,
342,2025-11-29T22:37:31.984740+00:00,2025-07-02T20:53:27.363887,61.0,1481.0,24.0,89.0,13.0,48.0,89.0,55.69,-5.8307216,-35.2079554,-0.2841533095750961,0.3294943077462621,10.341897849821642,normal,False,0.0920549991860752,etanol,1.0,47.437599998374935,0.0001110001903725,False,Rodovia,[0.3 0.7],150.66396399924997,0.0,3.4963888888888905,16179.492534685534,47.30845770375888,A,28.5,4411.924999999999,62.0,,,,0.0,0.5852613465001744,3.8404283020697143,1.739408401436835,10.351046359587283,1.0,[0.26 0.74],Highway,False,0.0,0.0,0.016944444444444446,0.0,1,0.0,N,True,0.07,4.9e-05,1.1e-05,6.6e-05,248.42,3.09,True,0.14,0.000114,2.6e-05,0.00014,248.42,3.09,True,0.005,3e-06,0.0,5e-06,248.42,3.09,True,222.293,0.169324,0.047333,0.216645,248.42,3.09,Cautious,low,True,0.018,1.3e-05,3e-06,1.7e-05,248.42,3.09,True,15.949,0.015042,0.000724,0.01576,248.42,3.09,Accidents and fines nearby (~452m ahead),16.210030000365805,0.009000003046821803,,,,,,,,,,,,,,
343,2025-11-29T22:37:33.250514+00:00,2025-07-02T20:53:30.937790,61.0,1481.0,24.0,90.0,13.0,48.0,13.0,48.63,-5.8307216,-35.2079554,-0.27345678334856593,-0.0006171625868164332,10.379293191725512,cautious,False,0.0867220005602575,etanol,1.0,47.402173000591574,0.0001289990905206,True,Rodovia,[0.37 0.63],155.59806400051457,0.0,3.513333333333335,16179.492534685534,47.170532171094855,A,28.5,1181.9250000000002,66.4,,,,0.0,-2.754701028351093,2.3058273977838954,-1.7400656268035455,10.38289488307806,1.0,[0.4 0.6],Highway,False,0.0,0.0,0.016944444444444446,0.0,1,0.0,N,True,0.07,4.9e-05,1.1e-05,6.6e-05,248.42,3.09,True,0.155,0.000125,3e-05,0.000155,248.42,3.09,True,0.006,4e-06,1e-06,5e-06,248.42,3.09,True,193.968,0.119232,0.068535,0.187742,248.42,3.09,Cautious,low,True,0.035,2.3e-05,5e-06,3.1e-05,248.42,3.09,True,16.083,0.013019,0.003075,0.016087,248.42,3.09,Accidents and fines nearby (~452m ahead),16.655564999382477,0.014017998182680458,,,,,,,,,,,,,,
344,2025-11-29T22:37:34.514176+00:00,2025-07-02T20:53:34.340980,61.0,1481.0,24.0,90.0,0.0,48.0,13.0,48.63,-5.8308749,-35.207469,-0.20769468971498128,0.09270103758376491,9.582243090638132,cautious,False,0.0922039998840773,etanol,1.0,48.91024399876187,0.0001480002538301,True,Rodovia,[0.36 0.64],156.56593300082022,0.0,3.5302777777777794,57302.36939367792,166.57665521418002,A,28.5,1181.9250000000002,63.7,,,,0.0,3.6692615503057056,-1.674759698591238,0.9269399381055852,9.584942003715366,1.0,[0.36 0.64],Highway,False,0.0,0.0,0.016944444444444446,0.0,1,0.0,N,True,0.08,7e-05,0.0,7.6e-05,248.42,3.09,True,0.181,0.000181,0.0,0.000181,248.42,3.09,True,0.007,6e-06,0.0,7e-06,248.42,3.09,True,192.896,0.136688,0.055731,0.192406,248.42,3.09,Cautious,low,True,0.047,3.1e-05,8e-06,4.4e-05,248.42,3.09,True,5.097,0.005031,0.0,0.005022,248.42,3.09,,5.651138999382965,0.011721996997948736,,,,,,,,,,,,,,
345,2025-11-29T22:37:35.756685+00:00,2025-07-02T20:53:37.756509,61.0,1481.0,24.0,90.0,0.0,50.0,13.0,48.63,-5.8308749,-35.207469,0.291772217375286,0.14905399424659527,10.190561877170566,cautious,False,0.104740000097081,etanol,1.0,43.09229400132608,0.0001289990905206,True,Rodovia,[0.31 0.69],147.84515499923145,0.0,3.547222222222224,57659.226746277534,167.1281934674711,A,28.5,1181.9250000000002,63.1,,,,0.0,-2.355388070277835,1.0529090240259587,3.1857786433221325,10.195827553096171,1.0,[0.3 0.7],Highway,False,0.0,0.0,0.016944444444444446,0.0,1,0.0,N,True,0.113,9.8e-05,0.0,0.000108,248.42,3.09,True,0.141,0.00014,0.0,0.000141,248.42,3.09,True,0.005,4e-06,0.0,5e-06,248.42,3.09,True,181.0,0.141938,0.036168,0.178089,248.44,3.09,Cautious,low,True,0.03,2e-05,5e-06,2.8e-05,248.44,3.09,True,4.628,0.004518,0.000126,0.004634,248.44,3.09,,5.044399000325939,0.009999999747378752,,,,,,,,,,,,,,
346,2025-11-29T22:37:36.972743+00:00,2025-07-02T20:53:41.627389,41.0,2740.0,24.0,90.0,0.0,50.0,13.0,48.63,-5.8308749,-35.207469,-0.3291901067979469,-0.2821622671219398,9.811882999154786,cautious,False,0.155241001266404,etanol,1.0,244.06990600073183,0.0001110001903725,True,Cidade,[0.54 0.46],243.720796001071,0.0,3.5586111111111127,20947.26521036686,60.541228931696125,A,28.5,1313.0,67.5,,,,0.0,2.5163021278095474,-4.510099815466015,-2.8074394938345613,9.821457613842446,0.0,[0.56 0.44],City,False,0.0,0.0,0.01138888888888889,0.0,1,0.0,N,True,0.07,6e-05,0.0,6.6e-05,248.44,3.09,True,0.141,0.000142,0.0,0.000141,248.44,3.09,True,0.005,4e-06,0.0,5e-06,248.44,3.09,True,155.309,0.099656,0.055554,0.155202,248.58,3.09,Cautious,low,True,0.018,1.2e-05,3e-06,1.7e-05,248.58,3.09,True,3.929,0.003938,0.0,0.003932,248.58,3.09,,4.202363001240883,0.009796000085771084,,,,,,,,,,,,,,
347,2025-11-29T22:37:38.213523+00:00,2025-07-02T20:53:45.039247,41.0,2740.0,90.0,91.0,0.0,50.0,89.0,48.63,-5.8308749,-35.207469,0.0342303248212813,-0.004613331865844672,10.132944134635508,normal,True,0.1060370013874489,etanol,1.0,52.43505100042967,0.0001110001903725,False,Rodovia,[0.08 0.92],155.32225000060862,0.0,3.5700000000000016,20947.26521036686,60.3667585313166,A,28.5,7624.2,63.1,,,,0.0,0.12422503786960526,-3.4444586421919023,-0.10817550726344827,10.133003001756805,1.0,[0.11 0.89],Highway,False,0.0,0.0,0.01138888888888889,0.0,1,0.0,N,True,0.132,9.3e-05,2.2e-05,0.000123,248.58,3.09,True,0.37,0.000297,6.9e-05,0.00037,248.58,3.09,True,0.007,5e-06,1e-06,7e-06,248.58,3.09,True,182.708,0.122251,0.059426,0.181668,248.58,3.09,Normal,medium,True,0.028,2e-05,5e-06,2.6e-05,248.58,3.09,True,4.168,0.004137,3.7e-05,0.00417,248.58,3.09,,4.597269999067066,0.024259003112092614,Behavior: Normal. PRF zone: none. You are cautious in a risk zone. Maintain defensive driving.,model,,81,69,12,2261,177.3272727272727,268.4,649.203125,22,48588,server+client,True
348,2025-11-29T22:37:39.786351+00:00,2025-07-02T20:53:48.464309,41.0,2740.0,90.0,91.0,0.5,50.0,89.0,72.94,-5.8308749,-35.207469,0.4251214838926525,-0.06656180152507696,9.561139611473491,normal,True,0.0951300007727695,etanol,1.0,44.75867899964214,0.0001299995346926,False,Rodovia,[0.09 0.91],152.13477599900216,0.0,3.5813888888888905,2974.759556501803,8.548159645120124,A,28.5,7624.2,62.6,,,,0.0,4.087296369560121,2.423345392446885,1.1459867892980578,9.57081759410223,1.0,[0.1 0.9],Highway,False,0.0,0.0,0.01138888888888889,0.0,1,0.0,N,True,0.245,0.000183,4.3e-05,0.000234,248.58,3.09,True,0.365,0.000294,6.9e-05,0.000364,248.58,3.09,True,0.009,6e-06,2e-06,8e-06,248.58,3.09,True,493.28,0.351543,0.083884,0.429006,248.62,3.09,Normal,medium,True,0.054,3.6e-05,8e-06,5e-05,248.62,3.09,True,3.621,0.003627,0.0,0.003624,248.62,3.09,,4.182085998763796,0.02296299862791784,,,,,,,,,,,,,,
349,2025-11-29T22:37:41.097773+00:00,2025-07-02T20:53:52.133499,41.0,2740.0,90.0,91.0,0.5,49.0,89.0,72.94,-5.8308749,-35.207469,-0.03564721907974211,-0.03096414239294487,10.331277442302556,normal,True,0.0925550011743325,etanol,1.0,45.24088200014376,0.0001110001903725,False,Rodovia,[0.09 0.91],148.6907100006647,0.0,3.5927777777777794,2965.5540495963355,8.497289540390646,A,28.5,7624.2,64.8,,,,0.0,-4.740569852359191,-3.143918709409098,-2.5714843169165382,10.331385342352297,1.0,[0.1 0.9],Highway,False,0.0,0.0,0.01138888888888889,0.0,1,0.0,N,True,0.126,8.8e-05,2.1e-05,0.000119,248.62,3.09,True,0.216,0.000175,4.1e-05,0.000216,248.62,3.09,True,0.009,7e-06,1e-06,9e-06,248.62,3.09,True,195.073,0.14117,0.052172,0.193334,248.62,3.09,Normal,medium,True,0.029,2.1e-05,5e-06,2.6e-05,248.62,3.09,True,3.899,0.003918,0.0,0.003897,248.62,3.09,,4.691030000685714,0.015333000192185864,,,,,,,,,,,,,,
